title,genre,url,img_path,views,downloads
Ngày Em Đến – Tĩnh Phi Tuyết,Lãng mạn,https://ebookvie.com/ebook/ngay-em-den-tinh-phi-tuyet/,https://ebookvie.com/wp-content/uploads/2023/12/36405316573_789d6aed98_o.jpg,0.4K,0.3K
Ngày Em Đến – Tĩnh Phi Tuyết,Lãng mạn,https://ebookvie.com/ebook/ngay-em-den-tinh-phi-tuyet/,https://ebookvie.com/wp-content/uploads/2023/12/36405316573_789d6aed98_o.jpg,0.4K,0.3K
Tiểu sủng phi của Nhiếp Chính Vương,Lãng mạn,https://ebookvie.com/ebook/tieu-sung-phi-cua-nhiep-chinh-vuong/,https://ebookvie.com/wp-content/uploads/2023/12/36405316353_1a2a0ee60d_o.jpg,3.1K,2.4K
Tiểu sủng phi của Nhiếp Chính Vương,Lãng mạn,https://ebookvie.com/ebook/tieu-sung-phi-cua-nhiep-chinh-vuong/,https://ebookvie.com/wp-content/uploads/2023/12/36405316353_1a2a0ee60d_o.jpg,3.1K,2.4K
"Bẫy Tình, Yêu Giả Thành Thật",Lãng mạn,https://ebookvie.com/ebook/bay-tinh-yeu-gia-thanh-that/,https://ebookvie.com/wp-content/uploads/2023/12/37389937965_0111d37bd9_o.jpg,3.5K,2.7K
"Bẫy Tình, Yêu Giả Thành Thật",Lãng mạn,https://ebookvie.com/ebook/bay-tinh-yeu-gia-thanh-that/,https://ebookvie.com/wp-content/uploads/2023/12/37389937965_0111d37bd9_o.jpg,3.5K,2.7K
"Gần Như Vậy, Xa Đến Thế",Lãng mạn,https://ebookvie.com/ebook/gan-nhu-vay-xa-den-the/,https://ebookvie.com/wp-content/uploads/2023/12/36577769153_e3746aca33_o.jpg,1,01 xem
"Gần Như Vậy, Xa Đến Thế",Lãng mạn,https://ebookvie.com/ebook/gan-nhu-vay-xa-den-the/,https://ebookvie.com/wp-content/uploads/2023/12/36577769153_e3746aca33_o.jpg,1,01 xem
Ước Hẹn Phù Hoa – Lam Bạch Sắc,Lãng mạn,https://ebookvie.com/ebook/uoc-hen-phu-hoa-lam-bach-sac/,https://ebookvie.com/wp-content/uploads/2023/12/37204906691_dc4bc7ce0f_o.jpg,1.2K,1.0K
Ước Hẹn Phù Hoa – Lam Bạch Sắc,Lãng mạn,https://ebookvie.com/ebook/uoc-hen-phu-hoa-lam-bach-sac/,https://ebookvie.com/wp-content/uploads/2023/12/37204906691_dc4bc7ce0f_o.jpg,1.2K,1.0K
Anh Biết Gió Từ Đâu Tới Tập 2,Lãng mạn,https://ebookvie.com/ebook/anh-biet-gio-tu-dau-toi-tap-2/,https://ebookvie.com/wp-content/uploads/2023/12/37304704811_08f3802dbc_o.jpg,2K,1.5K
Anh Biết Gió Từ Đâu Tới Tập 2,Lãng mạn,https://ebookvie.com/ebook/anh-biet-gio-tu-dau-toi-tap-2/,https://ebookvie.com/wp-content/uploads/2023/12/37304704811_08f3802dbc_o.jpg,2K,1.5K
Dưới Vòm Ký Ức – Bát Nguyệt Trường An,Lãng mạn,https://ebookvie.com/ebook/duoi-vom-ky-uc-bat-nguyet-truong-an/,https://ebookvie.com/wp-content/uploads/2023/12/37447402985_72561b2175_o.jpg,4.2K,3.2K
Dưới Vòm Ký Ức – Bát Nguyệt Trường An,Lãng mạn,https://ebookvie.com/ebook/duoi-vom-ky-uc-bat-nguyet-truong-an/,https://ebookvie.com/wp-content/uploads/2023/12/37447402985_72561b2175_o.jpg,4.2K,3.2K
Thân Biên (Nhân Quỷ) – Miêu Oa,Lãng mạn,https://ebookvie.com/ebook/than-bien-nhan-quy-mieu-oa/,https://ebookvie.com/wp-content/uploads/2023/12/37305094852_3d9841ee51_o.jpg,2.5K,1.9K
Thân Biên (Nhân Quỷ) – Miêu Oa,Lãng mạn,https://ebookvie.com/ebook/than-bien-nhan-quy-mieu-oa/,https://ebookvie.com/wp-content/uploads/2023/12/37305094852_3d9841ee51_o.jpg,2.5K,1.9K
Tử Đằng Không Nở Lần Hai,Lãng mạn,https://ebookvie.com/ebook/tu-dang-khong-no-lan-hai/,https://ebookvie.com/wp-content/uploads/2023/12/37305094212_b247b9eb4c_o.jpg,1K,0.8K
Tử Đằng Không Nở Lần Hai,Lãng mạn,https://ebookvie.com/ebook/tu-dang-khong-no-lan-hai/,https://ebookvie.com/wp-content/uploads/2023/12/37305094212_b247b9eb4c_o.jpg,1K,0.8K
Tiểu Thanh Mai Ngốc Nghếch: Trúc Mã Yêu Nghiệt Quá Phúc Hắc,Lãng mạn,https://ebookvie.com/ebook/tieu-thanh-mai-ngoc-nghech-truc-ma-yeu-nghiet-qua-phuc-hac/,https://ebookvie.com/wp-content/uploads/2023/12/36760535254_c5cc1cd36d_o.jpg,1,1 xem
Tiểu Thanh Mai Ngốc Nghếch: Trúc Mã Yêu Nghiệt Quá Phúc Hắc,Lãng mạn,https://ebookvie.com/ebook/tieu-thanh-mai-ngoc-nghech-truc-ma-yeu-nghiet-qua-phuc-hac/,https://ebookvie.com/wp-content/uploads/2023/12/36760535254_c5cc1cd36d_o.jpg,1,1 xem
Vương gia! Vương Phi có hỉ!!!,Lãng mạn,https://ebookvie.com/ebook/vuong-gia-vuong-phi-co-hi/,https://ebookvie.com/wp-content/uploads/2023/12/37305092832_727a1e0501_o.jpg,2.3K,1.8K
Vương gia! Vương Phi có hỉ!!!,Lãng mạn,https://ebookvie.com/ebook/vuong-gia-vuong-phi-co-hi/,https://ebookvie.com/wp-content/uploads/2023/12/37305092832_727a1e0501_o.jpg,2.3K,1.8K
Mối Tình Danh Môn: Cục Cưng Trăm Tỷ Của Đế Thiếu,Lãng mạn,https://ebookvie.com/ebook/moi-tinh-danh-mon-cuc-cung-tram-ty-cua-de-thieu/,https://ebookvie.com/wp-content/uploads/2023/12/37469746621_17ddea00f7_o.jpg,3.7K,2.9K
Mối Tình Danh Môn: Cục Cưng Trăm Tỷ Của Đế Thiếu,Lãng mạn,https://ebookvie.com/ebook/moi-tinh-danh-mon-cuc-cung-tram-ty-cua-de-thieu/,https://ebookvie.com/wp-content/uploads/2023/12/37469746621_17ddea00f7_o.jpg,3.7K,2.9K
Chú À Đừng Nên Thế – Trần Mạc Tranh,Lãng mạn,https://ebookvie.com/ebook/chu-a-dung-nen-the-tran-mac-tranh/,https://ebookvie.com/wp-content/uploads/2023/12/37510782572_cf6205daff_o.jpg,4.1K,3.2K
Chú À Đừng Nên Thế – Trần Mạc Tranh,Lãng mạn,https://ebookvie.com/ebook/chu-a-dung-nen-the-tran-mac-tranh/,https://ebookvie.com/wp-content/uploads/2023/12/37510782572_cf6205daff_o.jpg,4.1K,3.2K
Hôn Sai 55 Lần – Diệp Phi Dạ,Lãng mạn,https://ebookvie.com/ebook/hon-sai-55-lan-diep-phi-da/,https://ebookvie.com/wp-content/uploads/2023/12/34177709064_2f7ea17fa3_o.jpg,2K,1.5K
Hôn Sai 55 Lần – Diệp Phi Dạ,Lãng mạn,https://ebookvie.com/ebook/hon-sai-55-lan-diep-phi-da/,https://ebookvie.com/wp-content/uploads/2023/12/34177709064_2f7ea17fa3_o.jpg,2K,1.5K
Gió Mang Ký Ức Thổi Thành Những Cánh Hoa,Lãng mạn,https://ebookvie.com/ebook/gio-mang-ky-uc-thoi-thanh-nhung-canh-hoa/,https://ebookvie.com/wp-content/uploads/2023/12/37289046790_84c918d0e9_o.jpg,0,0 xem
Gió Mang Ký Ức Thổi Thành Những Cánh Hoa,Lãng mạn,https://ebookvie.com/ebook/gio-mang-ky-uc-thoi-thanh-nhung-canh-hoa/,https://ebookvie.com/wp-content/uploads/2023/12/37289046790_84c918d0e9_o.jpg,0,0 xem
Công Chúa Quý Tính,Lãng mạn,https://ebookvie.com/ebook/cong-chua-quy-tinh/,https://ebookvie.com/wp-content/uploads/2023/12/37690750151_c969b0d900_o.jpg,0,0 xem
Công Chúa Quý Tính,Lãng mạn,https://ebookvie.com/ebook/cong-chua-quy-tinh/,https://ebookvie.com/wp-content/uploads/2023/12/37690750151_c969b0d900_o.jpg,0,0 xem
"Nửa Kiếp Hồng Trần, Một Khúc Du Ca",Lãng mạn,https://ebookvie.com/ebook/nua-kiep-hong-tran-mot-khuc-du-ca/,https://ebookvie.com/wp-content/uploads/2023/12/36961700493_f7786206b6_b.jpg,0,0 xem
"Nửa Kiếp Hồng Trần, Một Khúc Du Ca",Lãng mạn,https://ebookvie.com/ebook/nua-kiep-hong-tran-mot-khuc-du-ca/,https://ebookvie.com/wp-content/uploads/2023/12/36961700493_f7786206b6_b.jpg,0,0 xem
Điền Duyên – Hương Thôn Nguyên Dã,Lãng mạn,https://ebookvie.com/ebook/dien-duyen-huong-thon-nguyen-da/,https://ebookvie.com/wp-content/uploads/2023/12/37728474051_a1505dfe1c_o.jpg,0,0 xem
Điền Duyên – Hương Thôn Nguyên Dã,Lãng mạn,https://ebookvie.com/ebook/dien-duyen-huong-thon-nguyen-da/,https://ebookvie.com/wp-content/uploads/2023/12/37728474051_a1505dfe1c_o.jpg,0,0 xem
"Dear, Doctor – Báo Cáo Bác Sĩ",Lãng mạn,https://ebookvie.com/ebook/dear-doctor-bao-cao-bac-si/,https://ebookvie.com/wp-content/uploads/2023/12/37690749491_a3f10ccf75_b.jpg,3.7K,2.9K
"Dear, Doctor – Báo Cáo Bác Sĩ",Lãng mạn,https://ebookvie.com/ebook/dear-doctor-bao-cao-bac-si/,https://ebookvie.com/wp-content/uploads/2023/12/37690749491_a3f10ccf75_b.jpg,3.7K,2.9K
Mau Xuyên Công Lược: Nữ Phụ Có Độc,Lãng mạn,https://ebookvie.com/ebook/mau-xuyen-cong-luoc-nu-phu-co-doc/,https://ebookvie.com/wp-content/uploads/2023/12/37058209804_31a05685bc_o.jpg,2.9K,2.2K
Mau Xuyên Công Lược: Nữ Phụ Có Độc,Lãng mạn,https://ebookvie.com/ebook/mau-xuyen-cong-luoc-nu-phu-co-doc/,https://ebookvie.com/wp-content/uploads/2023/12/37058209804_31a05685bc_o.jpg,2.9K,2.2K
Ninh Phi – Cuồng Ngôn Thiên Tiếu,Lãng mạn,https://ebookvie.com/ebook/ninh-phi-cuong-ngon-thien-tieu/,https://ebookvie.com/wp-content/uploads/2023/12/37058209544_7a8e06e6bf_o.jpg,0.8K,0.6K
Ninh Phi – Cuồng Ngôn Thiên Tiếu,Lãng mạn,https://ebookvie.com/ebook/ninh-phi-cuong-ngon-thien-tieu/,https://ebookvie.com/wp-content/uploads/2023/12/37058209544_7a8e06e6bf_o.jpg,0.8K,0.6K
"Mưa Gió Thoáng Qua, Tôi Yêu Em",Lãng mạn,https://ebookvie.com/ebook/mua-gio-thoang-qua-toi-yeu-em/,https://ebookvie.com/wp-content/uploads/2023/12/37805671051_15e488c7ea_o.jpg,0,0 xem
"Mưa Gió Thoáng Qua, Tôi Yêu Em",Lãng mạn,https://ebookvie.com/ebook/mua-gio-thoang-qua-toi-yeu-em/,https://ebookvie.com/wp-content/uploads/2023/12/37805671051_15e488c7ea_o.jpg,0,0 xem
Cùng Múa Với Sói – Quả Đào Đáng Yêu,Lãng mạn,https://ebookvie.com/ebook/cung-mua-voi-soi-qua-dao-dang-yeu/,https://ebookvie.com/wp-content/uploads/2023/12/37058210324_4d20ed695e_o.jpg,3.9K,3.0K
Cùng Múa Với Sói – Quả Đào Đáng Yêu,Lãng mạn,https://ebookvie.com/ebook/cung-mua-voi-soi-qua-dao-dang-yeu/,https://ebookvie.com/wp-content/uploads/2023/12/37058210324_4d20ed695e_o.jpg,3.9K,3.0K
Nơi Cuối Con Đường – Tình Không Lam Hề,Lãng mạn,https://ebookvie.com/ebook/noi-cuoi-con-duong-tinh-khong-lam-he/,https://ebookvie.com/wp-content/uploads/2023/12/37805670671_7f24587dd2_o.jpg,0,0 xem
Nơi Cuối Con Đường – Tình Không Lam Hề,Lãng mạn,https://ebookvie.com/ebook/noi-cuoi-con-duong-tinh-khong-lam-he/,https://ebookvie.com/wp-content/uploads/2023/12/37805670671_7f24587dd2_o.jpg,0,0 xem
Nét Cười Nơi Ấy – Tình Không Lam Hề,Lãng mạn,https://ebookvie.com/ebook/net-cuoi-noi-ay-tinh-khong-lam-he/,https://ebookvie.com/wp-content/uploads/2023/12/37805670911_f4402563e5_o.jpg,0,0 xem
Nét Cười Nơi Ấy – Tình Không Lam Hề,Lãng mạn,https://ebookvie.com/ebook/net-cuoi-noi-ay-tinh-khong-lam-he/,https://ebookvie.com/wp-content/uploads/2023/12/37805670911_f4402563e5_o.jpg,0,0 xem
Từ Bắt Đầu Đến Hiện Tại,Lãng mạn,https://ebookvie.com/ebook/tu-bat-dau-den-hien-tai/,https://ebookvie.com/wp-content/uploads/2023/12/37805669891_e8bbe69545_o.jpg,0,0 xem
Từ Bắt Đầu Đến Hiện Tại,Lãng mạn,https://ebookvie.com/ebook/tu-bat-dau-den-hien-tai/,https://ebookvie.com/wp-content/uploads/2023/12/37805669891_e8bbe69545_o.jpg,0,0 xem
Ai Muốn Tình Sâu Lầm Vào Phù Hoa,Lãng mạn,https://ebookvie.com/ebook/ai-muon-tinh-sau-lam-vao-phu-hoa/,https://ebookvie.com/wp-content/uploads/2023/12/37820438852_e802f27df9_o.jpg,1.8K,1.4K
Ai Muốn Tình Sâu Lầm Vào Phù Hoa,Lãng mạn,https://ebookvie.com/ebook/ai-muon-tinh-sau-lam-vao-phu-hoa/,https://ebookvie.com/wp-content/uploads/2023/12/37820438852_e802f27df9_o.jpg,1.8K,1.4K
Sự Chờ Đợi Của Lương Thần,Lãng mạn,https://ebookvie.com/ebook/su-cho-doi-cua-luong-than/,https://ebookvie.com/wp-content/uploads/2023/12/37773883432_24907886eb_o.jpg,2K,1.5K
Sự Chờ Đợi Của Lương Thần,Lãng mạn,https://ebookvie.com/ebook/su-cho-doi-cua-luong-than/,https://ebookvie.com/wp-content/uploads/2023/12/37773883432_24907886eb_o.jpg,2K,1.5K
Tình Yêu Đau Đớn Thế,Lãng mạn,https://ebookvie.com/ebook/tinh-yeu-dau-don-the/,https://ebookvie.com/wp-content/uploads/2023/12/36796222365_08cc6ec514_o.jpg,2.7K,2.1K
Tình Yêu Đau Đớn Thế,Lãng mạn,https://ebookvie.com/ebook/tinh-yeu-dau-don-the/,https://ebookvie.com/wp-content/uploads/2023/12/36796222365_08cc6ec514_o.jpg,2.7K,2.1K
Hoàng Cung Tư Truyện,Lãng mạn,https://ebookvie.com/ebook/hoang-cung-tu-truyen/,https://ebookvie.com/wp-content/uploads/2023/12/36097571773_3ccfa0fba6_o.jpg,0,0 xem
Hoàng Cung Tư Truyện,Lãng mạn,https://ebookvie.com/ebook/hoang-cung-tu-truyen/,https://ebookvie.com/wp-content/uploads/2023/12/36097571773_3ccfa0fba6_o.jpg,0,0 xem
Song Hoa Điếm Đồng Nhân,Lãng mạn,https://ebookvie.com/ebook/song-hoa-diem-dong-nhan/,https://ebookvie.com/wp-content/uploads/2023/12/36861517275_d7ec96bc0f_o.jpg,0,0 xem
Song Hoa Điếm Đồng Nhân,Lãng mạn,https://ebookvie.com/ebook/song-hoa-diem-dong-nhan/,https://ebookvie.com/wp-content/uploads/2023/12/36861517275_d7ec96bc0f_o.jpg,0,0 xem
Hậu Cung Mưu Sinh Kế,Lãng mạn,https://ebookvie.com/ebook/hau-cung-muu-sinh-ke/,https://ebookvie.com/wp-content/uploads/2023/12/36097571913_959f7ba719_o.jpg,2.4K,1.9K
Hậu Cung Mưu Sinh Kế,Lãng mạn,https://ebookvie.com/ebook/hau-cung-muu-sinh-ke/,https://ebookvie.com/wp-content/uploads/2023/12/36097571913_959f7ba719_o.jpg,2.4K,1.9K
Chiếm trọn tim Đế Vương,Lãng mạn,https://ebookvie.com/ebook/chiem-tron-tim-de-vuong/,https://ebookvie.com/wp-content/uploads/2023/12/36735211862_1904056910_o.jpg,0,0 xem
Chiếm trọn tim Đế Vương,Lãng mạn,https://ebookvie.com/ebook/chiem-tron-tim-de-vuong/,https://ebookvie.com/wp-content/uploads/2023/12/36735211862_1904056910_o.jpg,0,0 xem
Hoàng Hậu Lười Tô Hiểu Nguyệt,Lãng mạn,https://ebookvie.com/ebook/hoang-hau-luoi-to-hieu-nguyet/,https://ebookvie.com/wp-content/uploads/2023/12/36097571563_6c9de3a07f_o.jpg,0,0 xem
Hoàng Hậu Lười Tô Hiểu Nguyệt,Lãng mạn,https://ebookvie.com/ebook/hoang-hau-luoi-to-hieu-nguyet/,https://ebookvie.com/wp-content/uploads/2023/12/36097571563_6c9de3a07f_o.jpg,0,0 xem
Phi Thường Hoàn Mỹ,Lãng mạn,https://ebookvie.com/ebook/phi-thuong-hoan-my/,https://ebookvie.com/wp-content/uploads/2023/12/36766145711_7576c24e96_o.jpg,1.5K,1.2K
Phi Thường Hoàn Mỹ,Lãng mạn,https://ebookvie.com/ebook/phi-thuong-hoan-my/,https://ebookvie.com/wp-content/uploads/2023/12/36766145711_7576c24e96_o.jpg,1.5K,1.2K
Hoàng Hậu Lười Y Nhân,Lãng mạn,https://ebookvie.com/ebook/hoang-hau-luoi-y-nhan/,https://ebookvie.com/wp-content/uploads/2023/12/36735211642_ea2bbf9120_o.jpg,0,0 xem
Hoàng Hậu Lười Y Nhân,Lãng mạn,https://ebookvie.com/ebook/hoang-hau-luoi-y-nhan/,https://ebookvie.com/wp-content/uploads/2023/12/36735211642_ea2bbf9120_o.jpg,0,0 xem
Không Gì Đẹp Bằng Ráng Lam Chiều,Lãng mạn,https://ebookvie.com/ebook/khong-gi-dep-bang-rang-lam-chieu/,https://ebookvie.com/wp-content/uploads/2023/12/36102711964_283d6214f8_o.jpg,1.5K,1.2K
Không Gì Đẹp Bằng Ráng Lam Chiều,Lãng mạn,https://ebookvie.com/ebook/khong-gi-dep-bang-rang-lam-chieu/,https://ebookvie.com/wp-content/uploads/2023/12/36102711964_283d6214f8_o.jpg,1.5K,1.2K
"Đại Thiếu Gia, Em Lạy Cậu!",Lãng mạn,https://ebookvie.com/ebook/dai-thieu-gia-em-lay-cau/,https://ebookvie.com/wp-content/uploads/2023/12/36801484891_d8e9c86cf7_o.jpg,3.3K,2.6K
"Đại Thiếu Gia, Em Lạy Cậu!",Lãng mạn,https://ebookvie.com/ebook/dai-thieu-gia-em-lay-cau/,https://ebookvie.com/wp-content/uploads/2023/12/36801484891_d8e9c86cf7_o.jpg,3.3K,2.6K
Chính Phi Của Độc Vương,Lãng mạn,https://ebookvie.com/ebook/chinh-phi-cua-doc-vuong/,https://ebookvie.com/wp-content/uploads/2023/12/36770043252_ed8dc2fdd2_o.jpg,2.9K,2.2K
Chính Phi Của Độc Vương,Lãng mạn,https://ebookvie.com/ebook/chinh-phi-cua-doc-vuong/,https://ebookvie.com/wp-content/uploads/2023/12/36770043252_ed8dc2fdd2_o.jpg,2.9K,2.2K
Làm Sủng Phi Như Thế Nào?,Lãng mạn,https://ebookvie.com/ebook/lam-sung-phi-nhu-the-nao/,https://ebookvie.com/wp-content/uploads/2023/12/36801485251_8814723232_b.jpg,3.3K,2.5K
Làm Sủng Phi Như Thế Nào?,Lãng mạn,https://ebookvie.com/ebook/lam-sung-phi-nhu-the-nao/,https://ebookvie.com/wp-content/uploads/2023/12/36801485251_8814723232_b.jpg,3.3K,2.5K
Khi Hoàng Hậu Nổi Giận!!!,Lãng mạn,https://ebookvie.com/ebook/khi-hoang-hau-noi-gian/,https://ebookvie.com/wp-content/uploads/2023/12/36248184034_b98a6247e2_o.jpg,3.4K,2.6K
Khi Hoàng Hậu Nổi Giận!!!,Lãng mạn,https://ebookvie.com/ebook/khi-hoang-hau-noi-gian/,https://ebookvie.com/wp-content/uploads/2023/12/36248184034_b98a6247e2_o.jpg,3.4K,2.6K
Tình Yêu Đau Dạ Dày,Lãng mạn,https://ebookvie.com/ebook/tinh-yeu-dau-da-day/,https://ebookvie.com/wp-content/uploads/2023/12/37083261355_c4778999dc_o.jpg,0,0 xem
Tình Yêu Đau Dạ Dày,Lãng mạn,https://ebookvie.com/ebook/tinh-yeu-dau-da-day/,https://ebookvie.com/wp-content/uploads/2023/12/37083261355_c4778999dc_o.jpg,0,0 xem
Ái Phi Trẫm Là Đặc Công,Lãng mạn,https://ebookvie.com/ebook/ai-phi-tram-la-dac-cong/,https://ebookvie.com/wp-content/uploads/2023/12/37144698455_7dc39a8cc1_o.jpg,3.2K,2.5K
Ái Phi Trẫm Là Đặc Công,Lãng mạn,https://ebookvie.com/ebook/ai-phi-tram-la-dac-cong/,https://ebookvie.com/wp-content/uploads/2023/12/37144698455_7dc39a8cc1_o.jpg,3.2K,2.5K
"Nơi Nào Đông Ấm, Nơi Nào Hạ Mát",Lãng mạn,https://ebookvie.com/ebook/noi-nao-dong-am-noi-nao-ha-mat/,https://ebookvie.com/wp-content/uploads/2023/12/noi-nao-dong-am-noi-nao-ha-mat-co-tay-tuoc.jpg,0,0 xem
"Nơi Nào Đông Ấm, Nơi Nào Hạ Mát",Lãng mạn,https://ebookvie.com/ebook/noi-nao-dong-am-noi-nao-ha-mat/,https://ebookvie.com/wp-content/uploads/2023/12/noi-nao-dong-am-noi-nao-ha-mat-co-tay-tuoc.jpg,0,0 xem
Lâu Chủ Vô Tình – Nhất Độ Quân Hoa,Lãng mạn,https://ebookvie.com/ebook/lau-chu-vo-tinh-nhat-do-quan-hoa/,https://ebookvie.com/wp-content/uploads/2023/12/36796223285_4912ca618c_o.jpg,3.3K,2.5K
Lâu Chủ Vô Tình – Nhất Độ Quân Hoa,Lãng mạn,https://ebookvie.com/ebook/lau-chu-vo-tinh-nhat-do-quan-hoa/,https://ebookvie.com/wp-content/uploads/2023/12/36796223285_4912ca618c_o.jpg,3.3K,2.5K
Cung Đấu Không Bằng Nuôi Cún,Lãng mạn,https://ebookvie.com/ebook/cung-dau-khong-bang-nuoi-cun/,https://ebookvie.com/wp-content/uploads/2023/12/36861518495_e174166bed_o.jpg,3.7K,2.9K
Cung Đấu Không Bằng Nuôi Cún,Lãng mạn,https://ebookvie.com/ebook/cung-dau-khong-bang-nuoi-cun/,https://ebookvie.com/wp-content/uploads/2023/12/36861518495_e174166bed_o.jpg,3.7K,2.9K
Khuynh Tàn Địa Tẫn – Hạ Nguyệt,Lãng mạn,https://ebookvie.com/ebook/khuynh-tan-dia-tan-ha-nguyet/,https://ebookvie.com/wp-content/uploads/2023/12/36861518225_aa7bb75d0d_o.jpg,0.5K,0.4K
Khuynh Tàn Địa Tẫn – Hạ Nguyệt,Lãng mạn,https://ebookvie.com/ebook/khuynh-tan-dia-tan-ha-nguyet/,https://ebookvie.com/wp-content/uploads/2023/12/36861518225_aa7bb75d0d_o.jpg,0.5K,0.4K
Bạch Vũ Một Thạch Lăng,Lãng mạn,https://ebookvie.com/ebook/bach-vu-mot-thach-lang/,https://ebookvie.com/wp-content/uploads/2023/12/36861518755_7ccffa398a_o.jpg,1.2K,0.9K
Bạch Vũ Một Thạch Lăng,Lãng mạn,https://ebookvie.com/ebook/bach-vu-mot-thach-lang/,https://ebookvie.com/wp-content/uploads/2023/12/36861518755_7ccffa398a_o.jpg,1.2K,0.9K
Mạch – Thanh – Huyễn Ái Vô Ái,Lãng mạn,https://ebookvie.com/ebook/mach-thanh-huyen-ai-vo-ai/,https://ebookvie.com/wp-content/uploads/2023/12/36861517695_7e326ede33_o.jpg,3.1K,2.4K
Mạch – Thanh – Huyễn Ái Vô Ái,Lãng mạn,https://ebookvie.com/ebook/mach-thanh-huyen-ai-vo-ai/,https://ebookvie.com/wp-content/uploads/2023/12/36861517695_7e326ede33_o.jpg,3.1K,2.4K
Kiếm Tu Lãnh Loại Tốc Thần Pháp,Lãng mạn,https://ebookvie.com/ebook/kiem-tu-lanh-loai-toc-than-phap/,https://ebookvie.com/wp-content/uploads/2023/12/36861517815_af751be56d_o.jpg,3.3K,2.5K
Kiếm Tu Lãnh Loại Tốc Thần Pháp,Lãng mạn,https://ebookvie.com/ebook/kiem-tu-lanh-loai-toc-than-phap/,https://ebookvie.com/wp-content/uploads/2023/12/36861517815_af751be56d_o.jpg,3.3K,2.5K
"Tiểu Bạch Thỏ Vương Phi, Ác Bá Vương Gia, Cút!",Lãng mạn,https://ebookvie.com/ebook/tieu-bach-tho-vuong-phi-ac-ba-vuong-gia-cut/,https://ebookvie.com/wp-content/uploads/2023/12/36861517095_6c453a9221_o.jpg,3.5K,2.7K
"Tiểu Bạch Thỏ Vương Phi, Ác Bá Vương Gia, Cút!",Lãng mạn,https://ebookvie.com/ebook/tieu-bach-tho-vuong-phi-ac-ba-vuong-gia-cut/,https://ebookvie.com/wp-content/uploads/2023/12/36861517095_6c453a9221_o.jpg,3.5K,2.7K
Tuyệt Sắc Quốc Sư – Mê Dương,Lãng mạn,https://ebookvie.com/ebook/tuyet-sac-quoc-su-me-duong/,https://ebookvie.com/wp-content/uploads/2023/12/36722033331_252b396ace_o.jpg,0,0 xem
Tuyệt Sắc Quốc Sư – Mê Dương,Lãng mạn,https://ebookvie.com/ebook/tuyet-sac-quoc-su-me-duong/,https://ebookvie.com/wp-content/uploads/2023/12/36722033331_252b396ace_o.jpg,0,0 xem
Nam An Thái Phi truyền kỳ,Lãng mạn,https://ebookvie.com/ebook/nam-an-thai-phi-truyen-ky/,https://ebookvie.com/wp-content/uploads/2023/12/36097571403_cebe69d24a_o.jpg,4K,3.1K
Nam An Thái Phi truyền kỳ,Lãng mạn,https://ebookvie.com/ebook/nam-an-thai-phi-truyen-ky/,https://ebookvie.com/wp-content/uploads/2023/12/36097571403_cebe69d24a_o.jpg,4K,3.1K
Nhật Ký Thăng Cấp Ở Hậu Cung Của Nữ Phụ,Lãng mạn,https://ebookvie.com/ebook/nhat-ky-thang-cap-o-hau-cung-cua-nu-phu/,https://ebookvie.com/wp-content/uploads/2023/12/36905873115_96f60418e3_o.jpg,2.4K,1.9K
Nhật Ký Thăng Cấp Ở Hậu Cung Của Nữ Phụ,Lãng mạn,https://ebookvie.com/ebook/nhat-ky-thang-cap-o-hau-cung-cua-nu-phu/,https://ebookvie.com/wp-content/uploads/2023/12/36905873115_96f60418e3_o.jpg,2.4K,1.9K
Túy Linh Lung – Thập Tứ Dạ,Lãng mạn,https://ebookvie.com/ebook/tuy-linh-lung-thap-tu-da/,https://ebookvie.com/wp-content/uploads/2023/12/36071594524_18a16165c4_o.jpg,1.9K,1.5K
Túy Linh Lung – Thập Tứ Dạ,Lãng mạn,https://ebookvie.com/ebook/tuy-linh-lung-thap-tu-da/,https://ebookvie.com/wp-content/uploads/2023/12/36071594524_18a16165c4_o.jpg,1.9K,1.5K
Ta Mới Là Sủng Phi – Cao Thượng,Lãng mạn,https://ebookvie.com/ebook/ta-moi-la-sung-phi-cao-thuong/,https://ebookvie.com/wp-content/uploads/2023/12/36097568373_b504e781b0_o.jpg,0.8K,0.6K
Ta Mới Là Sủng Phi – Cao Thượng,Lãng mạn,https://ebookvie.com/ebook/ta-moi-la-sung-phi-cao-thuong/,https://ebookvie.com/wp-content/uploads/2023/12/36097568373_b504e781b0_o.jpg,0.8K,0.6K
Tương Quý Phi Truyện – Tô Tiểu Lương,Lãng mạn,https://ebookvie.com/ebook/tuong-quy-phi-truyen-to-tieu-luong/,https://ebookvie.com/wp-content/uploads/2023/12/36071595044_a479a48aa6_o.jpg,1.7K,1.3K
Tương Quý Phi Truyện – Tô Tiểu Lương,Lãng mạn,https://ebookvie.com/ebook/tuong-quy-phi-truyen-to-tieu-luong/,https://ebookvie.com/wp-content/uploads/2023/12/36071595044_a479a48aa6_o.jpg,1.7K,1.3K
Em Không Vào Địa Ngục Thì Ai Vào?,Lãng mạn,https://ebookvie.com/ebook/em-khong-vao-dia-nguc-thi-ai-vao/,https://ebookvie.com/wp-content/uploads/2023/12/36102712004_0674c6a5d4_o.jpg,2.4K,1.9K
